Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-12-02,25.39034309462905,26.09908939827945,25.380765836858917,25.85007095336914,66469800,0.0,0.0,0.0
2014-12-03,26.016076087524745,26.373642383231687,25.926685122528287,26.166126251220703,63098400,0.0,0.0,0.0
2014-12-04,25.913919777693945,26.105472231505154,25.70640360451447,25.93946075439453,47159000,0.0,0.0,0.0
2014-12-05,25.881989521681135,25.958610000510436,25.52761645797909,25.629777908325195,46886600,0.0,0.0,0.0
2014-12-08,25.284977804446005,25.380755213502216,24.537922782402063,24.592195510864258,82385400,0.0,0.0,0.0
2014-12-09,24.53792450826852,24.96253398351075,24.45491757696292,24.86037254333496,67337800,0.0,0.0,0.0
2014-12-10,24.470886651868838,24.49961842146784,23.934538364528212,24.094165802001953,89067600,0.0,0.0,0.0
2014-12-11,24.062240012154476,24.69117004915946,24.0239285515581,24.078201293945312,71103400,0.0,0.0,0.0
2014-12-12,23.79087593660312,24.06543536692994,23.58974621073561,23.631248474121094,100108600,0.0,0.0,0.0
2014-12-15,23.825984749178293,24.049464569691935,23.36945028962653,23.4205322265625,94962200,0.0,0.0,0.0
2014-12-16,23.206637333218683,24.355954380723418,23.14917135905738,23.628053665161133,114568800,0.0,0.0,0.0
2014-12-17,23.76214169777054,24.84760881720239,23.717446207769363,24.60816764831543,124940400,0.0,0.0,0.0
2014-12-18,25.240285369488547,25.332869559867483,24.44534154717966,25.080657958984375,104527000,0.0,0.0,0.0
2014-12-19,25.36494969534435,25.914266327305448,25.085471780479427,25.882143020629883,93485600,0.2425,0.0,0.0
2014-12-22,25.68940712252506,25.75365375186394,25.352106191366428,25.61873435974121,66476200,0.0,0.0,0.0
2014-12-23,25.80505335408676,26.017069194364108,25.621947762135115,25.930335998535156,53058400,0.0,0.0,0.0
2014-12-24,25.779357941868643,25.84039396612834,25.442056951073386,25.740808486938477,28095600,0.0,0.0,0.0
2014-12-26,25.840391783358573,25.95924830369519,25.6219497922442,25.73438262939453,28929200,0.0,0.0,0.0
2014-12-29,25.79220877698297,26.020287546560418,25.673349791068386,25.827545166015625,36448200,0.0,0.0,0.0
2014-12-30,25.79541132716136,25.850021196727397,25.54163302342049,25.6219425201416,38296200,0.0,0.0,0.0
2014-12-31,25.47096691502081,25.699045651071835,25.278224562808166,25.42920684814453,43083800,0.0,0.0,0.0
2015-01-02,25.29107240491671,25.6315839489324,25.178637128291047,25.54806137084961,55498200,0.0,0.0,0.0
2015-01-05,25.191487090733347,25.201123840019758,24.365905406889453,24.491188049316406,90790400,0.0,0.0,0.0
2015-01-06,24.44943567954603,24.648604213932266,23.961152321325766,24.131410598754883,83753200,0.0,0.0,0.0
2015-01-07,24.423726906918166,24.529736044493706,24.022179371421416,24.182798385620117,62384800,0.0,0.0,0.0
2015-01-08,24.378755071752643,24.783515695235234,24.27917206194135,24.725692749023438,56373800,0.0,0.0,0.0
2015-01-09,24.741751385342205,24.783513896762894,24.308080545649922,24.529735565185547,49904200,0.0,0.0,0.0
2015-01-12,24.218136646158946,24.218136646158946,23.69451950150142,23.823015213012695,57881200,0.0,0.0,0.0
2015-01-13,23.91939328465824,24.10571200710518,23.411836399724592,23.63349151611328,68102800,0.0,0.0,0.0
2015-01-14,23.40862113556753,23.742709052331946,23.032770697424937,23.707372665405273,104305000,0.0,0.0,0.0
2015-01-15,23.986847098568546,24.047883118685416,23.386133451173528,23.405406951904297,82692000,0.0,0.0,0.0
2015-01-16,23.54353407828272,24.198859913655582,23.524260581929596,24.166736602783203,85483800,0.0,0.0,0.0
2015-01-20,24.041462337368575,24.20850755040142,23.749136890840028,24.19565773010254,56171600,0.0,0.0,0.0
2015-01-21,24.37233517949856,24.69357327488793,24.195653246693535,24.68714714050293,56661600,0.0,0.0,0.0
2015-01-22,24.844553573662306,24.879889960867125,24.349849054499273,24.802793502807617,66037600,0.0,0.0,0.0
2015-01-23,24.690356706530945,24.979471441554505,24.587560628617215,24.626110076904297,42294800,0.0,0.0,0.0
2015-01-26,24.709639406618816,25.043727396959007,24.49119735335226,24.979480743408203,36724200,0.0,0.0,0.0
2015-01-27,24.78352068116549,25.08227222155377,24.72248465598169,24.96341323852539,43204600,0.0,0.0,0.0
2015-01-28,24.895941103426072,24.895941103426072,23.932227254261193,23.98041343688965,77666800,0.0,0.0,0.0
2015-01-29,24.17316472193506,24.205288038704115,23.517838766268074,24.060731887817383,60247400,0.0,0.0,0.0
2015-01-30,23.880840507349205,24.54580576419462,23.720221448405443,24.269540786743164,87696200,0.0,0.0,0.0
2015-02-02,24.568287145587554,25.021231521703836,24.40124198708869,25.011594772338867,70931400,0.0,0.0,0.0
2015-02-03,25.300704230125127,25.82753432623547,25.29106748277027,25.695825576782227,94055800,0.0,0.0,0.0
2015-02-04,25.361743443373747,25.506302038529213,25.0597813384737,25.27179718017578,82264400,0.0,0.0,0.0
2015-02-05,25.570545162576,25.779350359709685,25.416352289910662,25.634794235229492,63572400,0.0,0.0,0.0
2015-02-06,25.837187023553465,25.882160172873437,25.512735774156965,25.641231536865234,52269200,0.0,0.0,0.0
2015-02-09,25.750440370756152,25.962456185488364,25.60909486036698,25.66691780090332,40407600,0.0,0.0,0.0
2015-02-10,25.711898580306787,25.734385149939293,25.18828134409145,25.654075622558594,43942600,0.0,0.0,0.0
2015-02-11,25.326395276933532,25.589812712090914,25.197902075496696,25.474166870117188,52393200,0.0,0.0,0.0
2015-02-12,25.82110786990287,25.927116991177954,25.634791704728478,25.808258056640625,52844600,0.0,0.0,0.0
2015-02-13,26.06204231304815,26.38328036549921,25.994582616135645,26.3543701171875,62375800,0.0,0.0,0.0
2015-02-17,26.22908309350065,26.47964834044094,26.074887775694314,26.434675216674805,44251800,0.0,0.0,0.0
2015-02-18,26.219456624779927,26.325463343301138,26.049198359943965,26.119871139526367,38762800,0.0,0.0,0.0
2015-02-19,25.576962791048217,26.145552802581882,25.461316949575146,25.997783660888672,47744000,0.0,0.0,0.0
2015-02-20,25.92711887487925,26.058827632247958,25.657280129321098,25.872509002685547,51283600,0.0,0.0,0.0
2015-02-23,25.61873886825098,25.975313360792622,25.554492227605667,25.766508102416992,39359000,0.0,0.0,0.0
2015-02-24,25.92390090572219,25.946387463599233,25.670125088617418,25.837167739868164,30861400,0.0,0.0,0.0
2015-02-25,25.856447424116165,26.02027949979778,25.72795172653944,25.978519439697266,32051400,0.0,0.0,0.0
2015-02-26,25.824339291790526,25.837189114186387,25.36175548895161,25.49667739868164,38698200,0.0,0.0,0.0
2015-02-27,25.59624217983348,25.61551567423713,25.35852676240051,25.38422393798828,26724400,0.0,0.0,0.0
2015-03-02,25.332830774801497,25.35531733845284,24.963406556942314,25.207548141479492,35957000,0.0,0.0,0.0
2015-03-03,25.223609876373796,25.451691042011156,25.111177052303674,25.300708770751953,24699400,0.0,0.0,0.0
2015-03-04,25.30713138384997,25.326404881204244,24.985893356736664,25.265371322631836,33205600,0.0,0.0,0.0
2015-03-05,25.201122609751028,25.23324837360649,25.07583997344012,25.114389419555664,22489000,0.0,0.0,0.0
2015-03-06,24.93770559377564,25.06620128670818,24.60361777249163,24.664653778076172,38352600,0.0,0.0,0.0
2015-03-09,24.622895458443242,24.905584042178134,24.48797607421875,24.48797607421875,34882200,0.0,0.0,0.0
2015-03-10,24.292025270691575,24.433368363843538,24.134616841831697,24.1474666595459,38061200,0.0,0.0,0.0
2015-03-11,24.189221776173742,24.317715012283255,24.044663209273473,24.21813201904297,26102000,0.0,0.0,0.0
2015-03-12,24.2566881282619,24.372334033231247,24.054306569139516,24.063945770263672,38490000,0.0,0.0,0.0
2015-03-13,23.906531707198695,24.002904088891356,23.713789394664854,23.97399139404297,42023800,0.0,0.0,0.0
2015-03-16,23.84228732686864,24.317718245733694,23.768401500515065,24.298444747924805,33897000,0.0,0.0,0.0
2015-03-17,24.150676146949277,24.295232285815963,24.028606573036335,24.205286026000977,27872600,0.0,0.0,0.0
2015-03-18,24.047880162098938,25.040504541327746,24.00933071452482,24.908798217773438,55507400,0.0,0.0,0.0
2015-03-19,24.606835021637934,24.712844170141306,24.443002924028352,24.513675689697266,46481800,0.0,0.0,0.0
2015-03-20,24.78373248619594,25.019830731801193,24.68670773660151,24.874292373657227,45221200,0.2575,0.0,0.0
2015-03-23,24.929279918035153,25.097457675734926,24.786973953247074,24.78697395324707,24320200,0.0,0.0,0.0
2015-03-24,24.851651082153356,24.890462463323164,24.60585307059194,24.62202262878418,29561800,0.0,0.0,0.0
2015-03-25,24.777273443285267,25.1298010128053,24.751399181071285,24.942218780517578,31797000,0.0,0.0,0.0
2015-03-26,25.230048837650557,25.30766911271814,24.82253807541364,24.913095474243164,30637200,0.0,0.0,0.0
2015-03-27,24.819310562025965,24.867824173691364,24.6576001681445,24.709348678588867,23934600,0.0,0.0,0.0
2015-03-30,24.948672691237594,25.288265414472974,24.938970465003006,25.2397518157959,36375600,0.0,0.0,0.0
2015-03-31,25.048936160330474,25.22681856025717,24.90339780948464,25.09098243713379,18807400,0.0,0.0,0.0
2015-04-01,25.17183195336131,25.301200718023143,25.032760963163025,25.08450698852539,26586600,0.0,0.0,0.0
2015-04-02,24.96808270977152,25.281801254648308,24.909866871881963,25.136262893676758,27715400,0.0,0.0,0.0
2015-04-06,25.281802872886118,25.7281251477758,25.165371189654447,25.589054107666016,31086600,0.0,0.0,0.0
2015-04-07,25.566411882957002,25.779868299934712,25.495258921462913,25.605220794677734,28284200,0.0,0.0,0.0
2015-04-08,25.724881364301226,25.786332083534862,25.38852355863413,25.398225784301758,24091400,0.0,0.0,0.0
2015-04-09,25.466149485012735,25.863958098227737,25.44351013092762,25.805742263793945,27750200,0.0,0.0,0.0
2015-04-10,25.873655169262317,25.9609776697568,25.763693319194893,25.918933868408203,17701000,0.0,0.0,0.0
2015-04-13,26.032132525507077,26.067709001374364,25.61815440723777,25.660198211669922,19880600,0.0,0.0,0.0
2015-04-14,25.82837486000716,26.184137102905925,25.796033286562523,26.1226863861084,27440200,0.0,0.0,0.0
2015-04-15,26.271468410212513,26.80187823881483,26.219719906200346,26.74689483642578,40013800,0.0,0.0,0.0
2015-04-16,26.646640122381356,26.91831488368051,26.475227489272395,26.68545150756836,42555000,0.0,0.0,0.0
2015-04-17,26.55931210238402,26.59488858124503,26.281170068109446,26.49139404296875,33834800,0.0,0.0,0.0
2015-04-20,26.520502767998483,26.882734913619153,26.510800539835323,26.591655731201172,25420800,0.0,0.0,0.0
2015-04-21,26.659569081276544,26.675741103691646,26.20031226773621,26.310274124145508,23640800,0.0,0.0,0.0
2015-04-22,26.37818538122911,26.585174383796105,26.20353794765629,26.484914779663086,20259000,0.0,0.0,0.0
2015-04-23,26.54313952264866,26.83745357479083,26.514032841010533,26.666038513183594,25151600,0.0,0.0,0.0
2015-04-24,26.58517902640522,26.61105327312044,26.387892213333636,26.514028549194336,23015200,0.0,0.0,0.0
2015-04-27,26.623985747091247,26.704840903328463,26.439636089570527,26.484914779663086,22651200,0.0,0.0,0.0
2015-04-28,26.47845979052549,26.666041965097207,26.39436969795594,26.617530822753906,22250800,0.0,0.0,0.0
2015-04-29,26.523734916985912,26.863325205016267,26.439644835781287,26.82451629638672,31806200,0.0,0.0,0.0
2015-04-30,26.92477290024862,26.96681670236195,26.58841508082971,26.74042320251465,33104200,0.0,0.0,0.0
2015-05-01,26.766303400998034,26.847158592848253,26.588420991925698,26.8018798828125,22709200,0.0,0.0,0.0
2015-05-04,26.866562333345044,26.957119751003354,26.598122511354642,26.73396110534668,28868400,0.0,0.0,0.0
2015-05-05,26.934483625804194,27.05738510807923,26.394371486084008,26.40407371520996,32152600,0.0,0.0,0.0
2015-05-06,26.640166098421854,26.746893062736635,26.177674361376752,26.300573348999023,32777200,0.0,0.0,0.0
2015-05-07,26.248827830222925,26.25529515917005,25.821910094581824,26.01596450805664,34793200,0.0,0.0,0.0
2015-05-08,26.22295442662025,26.471987312952123,25.925407935352332,26.442880630493164,29030400,0.0,0.0,0.0
2015-05-11,26.46875280671648,26.481689932724702,25.918938522641763,25.944812774658203,36288800,0.0,0.0,0.0
2015-05-12,25.906010021696574,26.200324184486508,25.86073129934509,26.064485549926758,19703000,0.0,0.0,0.0
2015-05-13,26.290873211625637,26.32321479330683,25.89953439802283,25.996559143066406,25069400,0.0,0.0,0.0
2015-05-14,26.070948458995083,26.245595970841343,25.97068880992774,25.986858367919922,19235800,0.0,0.0,0.0
2015-05-15,25.876894694520466,26.193845645220726,25.812209064527416,26.090351104736328,19561200,0.0,0.0,0.0
2015-05-18,26.038604038489517,26.145331005624442,25.928639705602365,26.11298942565918,14459600,0.0,0.0,0.0
2015-05-19,25.938343298189366,25.964217550525305,25.702247531261353,25.741056442260742,27839600,0.0,0.0,0.0
2015-05-20,25.831610399967538,25.873654199740695,25.640790917142397,25.78956413269043,25247600,0.0,0.0,0.0
2015-05-21,25.935114067487717,26.07095020775585,25.841321741825013,26.03213882446289,20174600,0.0,0.0,0.0
2015-05-22,25.8542535289061,26.05477279906998,25.805739926687504,25.93834114074707,12721400,0.0,0.0,0.0
2015-05-26,25.72812300593895,25.783103944136574,25.430574024948164,25.52760124206543,26367200,0.0,0.0,0.0
2015-05-27,25.51143128721442,25.718420397526135,25.343253560400466,25.482324600219727,22750000,0.0,0.0,0.0
2015-05-28,25.394995662958983,25.427339711273117,25.22035063308581,25.382061004638672,24328400,0.0,0.0,0.0
2015-05-29,25.3755904024032,25.514661416223905,25.291500320963983,25.352951049804688,25956200,0.0,0.0,0.0
2015-06-01,25.41763536799761,25.420870266374678,25.255924994207053,25.28826904296875,16974400,0.0,0.0,0.0
2015-06-02,25.365893913774265,25.585820160558747,25.230057767452802,25.462921142578125,20366000,0.0,0.0,0.0
2015-06-03,25.385293786740394,25.57287841253852,25.25269256333447,25.28826904296875,17280600,0.0,0.0,0.0
2015-06-04,25.15566618610572,25.204179793352274,24.926037743810234,24.94544219970703,31892200,0.0,0.0,0.0
2015-06-05,24.832248083691447,25.343253528666995,24.822545854705364,25.120092391967773,37912000,0.0,0.0,0.0
2015-06-08,25.02306381717101,25.16860216476909,24.91956927793351,24.977785110473633,19414600,0.0,0.0,0.0
2015-06-09,25.12979274171893,25.28827069498988,24.964849926280476,24.974552154541016,22066200,0.0,0.0,0.0
2015-06-10,25.28180503845215,25.352958014022356,25.19448250230102,25.28180503845215,19570800,0.0,0.0,0.0
2015-06-11,25.327087058876664,25.36913335038124,25.14597216471963,25.168611526489258,16833000,0.0,0.0,0.0
2015-06-12,25.0262990460627,25.045705970748827,24.845184199023684,24.88722801208496,21009000,0.0,0.0,0.0
2015-06-15,24.715813240228705,24.961613702297814,24.641427849177806,24.829010009765625,16151000,0.0,0.0,0.0
2015-06-16,24.874296102695304,25.029536712321196,24.754629512667222,25.023069381713867,18035200,0.0,0.0,0.0
2015-06-17,25.155666573232615,25.26563091585071,24.83548070848524,24.96161460876465,20827400,0.0,0.0,0.0
2015-06-18,25.039234515715815,25.1524312876214,24.92280284532591,24.94544219970703,25345200,0.0,0.0,0.0
2015-06-19,24.83768180749564,24.93860749407385,24.704197204308173,24.713966369628906,34469800,0.2545,0.0,0.0
2015-06-22,24.93859916770222,25.03952730447966,24.827906836657256,25.016735076904297,21154800,0.0,0.0,0.0
2015-06-23,24.980924743296054,25.143709336352106,24.9548786122721,25.098127365112305,14235400,0.0,0.0,0.0
2015-06-24,25.04278970078081,25.186040986145702,24.932097332196378,24.941864013671875,13596600,0.0,0.0,0.0
2015-06-25,24.935342780428005,24.964645298813732,24.681399212598627,24.687911987304688,17371400,0.0,0.0,0.0
2015-06-26,24.665126033965073,24.775818382020702,24.528385066978032,24.76930809020996,23544600,0.0,0.0,0.0
2015-06-29,24.456765683361,24.61303754981765,24.280957970674866,24.300491333007812,27794400,0.0,0.0,0.0
2015-06-30,24.52514142423521,24.564208159237303,24.313520835350833,24.46979522705078,30341200,0.0,0.0,0.0
2015-07-01,24.51862008252947,24.528386762868923,24.05956871930095,24.157238006591797,27820200,0.0,0.0,0.0
2015-07-02,24.22235203324289,24.394903333592694,24.202816189728594,24.26467514038086,19400400,0.0,0.0,0.0
2015-07-06,23.94562339782715,24.176777306517273,23.84469522413671,23.94562339782715,27018200,0.0,0.0,0.0
2015-07-07,23.851207283907936,24.24840222184284,23.580984172506767,24.163753509521484,41372200,0.0,0.0,0.0
2015-07-08,23.99770882361206,24.16374983455622,23.577724198221674,23.675395965576172,33042600,0.0,0.0,0.0
2015-07-09,24.00096093187554,24.10188658528825,23.79585075378418,23.79585075378418,23912000,0.0,0.0,0.0
2015-07-10,23.939105678674768,24.0888672301245,23.80887748666312,23.926082611083984,26500800,0.0,0.0,0.0
2015-07-13,24.00747569498189,24.153983347181754,23.942362838823886,24.095380783081055,28717600,0.0,0.0,0.0
2015-07-14,24.02700667015938,24.36559643424529,24.017237508208666,24.267927169799805,25308400,0.0,0.0,0.0
2015-07-15,24.14421394516239,24.264672963863934,23.756785788180544,23.841434478759766,25416600,0.0,0.0,0.0
2015-07-16,23.978178808511814,24.04980445004363,23.828417232534637,23.87399673461914,15721400,0.0,0.0,0.0
2015-07-17,23.851202817987563,23.873992565049612,23.5060977403244,23.58423614501953,28192000,0.0,0.0,0.0
2015-07-20,23.62656545729158,23.629821845983265,23.242393560266642,23.271696090698242,27666800,0.0,0.0,0.0
2015-07-21,23.32703739755947,23.512611771803684,23.209832268152987,23.281457901000977,21238000,0.0,0.0,0.0
2015-07-22,23.187045780757774,23.327040678131524,23.04379449491581,23.09263038635254,30418600,0.0,0.0,0.0
2015-07-23,23.115422254728752,23.26192745855914,22.897291401417966,23.07309913635254,22569200,0.0,0.0,0.0
2015-07-24,23.073093980551143,23.082860660771175,22.54567089360282,22.630319595336914,25108200,0.0,0.0,0.0
2015-07-27,22.340561348995116,22.568458815336925,22.207076773069137,22.30474853515625,34393400,0.0,0.0,0.0
2015-07-28,22.337313797947594,23.066588462641345,22.321034336527493,22.942873001098633,37877200,0.0,0.0,0.0
2015-07-29,22.88426053251626,23.27819898652845,22.812634907442042,23.255409240722656,46854600,0.0,0.0,0.0
2015-07-30,23.20657914377382,23.274948398226584,22.99170469890749,23.09263038635254,25254400,0.0,0.0,0.0
2015-07-31,22.894029511009485,22.92658593915965,22.552180805692114,22.587993621826172,43578800,0.0,0.0,0.0
2015-08-03,22.34707545832946,22.487070349825878,22.067085675336628,22.1126651763916,33853200,0.0,0.0,0.0
2015-08-04,22.210339735838126,22.382891080562974,21.943372988851287,22.03778839111328,25525000,0.0,0.0,0.0
2015-08-05,22.210332628707814,22.454509544179277,21.848950595098362,21.871740341186523,36947600,0.0,0.0,0.0
