Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-07,216.62780103065984,218.17514246659312,213.5331181587933,215.08045959472656,396080000,0.0,0.0
2005-07-08,213.53304144676696,218.17506408691406,213.53304144676696,218.17506408691406,101260000,0.0,0.0
2005-07-11,218.17506408691406,218.17506408691406,216.62772320686503,218.17506408691406,36510000,0.0,0.0
2005-07-12,218.175133732387,218.175133732387,216.62779235839844,216.62779235839844,99170000,0.0,0.0
2005-07-13,216.62779235839844,218.175133732387,216.62779235839844,216.62779235839844,152770000,0.0,0.0
2005-07-14,218.17506408691406,219.7224049669631,218.17506408691406,218.17506408691406,78330000,0.0,0.0
2005-07-15,218.17506408691406,219.7224049669631,218.17506408691406,218.17506408691406,196430000,0.0,0.0
2005-07-18,219.7224426269531,219.7224426269531,219.7224426269531,219.72244262695312,124750000,0.0,0.0
2005-07-19,218.17510148169288,219.7224426269531,218.17510148169288,219.72244262695312,158950000,0.0,0.0
2005-07-20,221.62203488650022,226.37107849121094,220.03902035159663,226.37107849121094,201500000,8.0,0.0
2005-07-21,226.37107849121094,227.9540930261145,224.78806395630735,226.37107849121094,136330000,0.0,0.0
2005-07-22,226.37119260515485,226.37119260515485,221.62214660644528,221.6221466064453,183590000,0.0,0.0
2005-07-25,221.6220565580986,224.7880859375,221.6220565580986,224.7880859375,118040000,0.0,0.0
2005-07-26,224.78812550511853,229.53717041015625,224.78812550511853,229.53717041015625,292560000,0.0,0.0
2005-07-27,229.5371468861898,231.12016169230142,227.95413208007812,227.95413208007812,123170000,0.0,0.0
2005-07-28,229.53717041015625,231.12018537850216,227.95415544181034,229.53717041015625,42030000,0.0,0.0
2005-07-29,229.53711784049258,232.70314705208557,229.53711784049258,231.12013244628906,71420000,0.0,0.0
2005-08-01,231.12018537850216,232.70320034684806,229.53717041015625,229.53717041015625,147580000,0.0,0.0
2005-08-02,229.53711285687132,235.86917114257812,229.53711285687132,235.86917114257812,140120000,0.0,0.0
2005-08-03,235.86920297382684,242.20126211406378,235.86920297382684,239.0352325439453,249980000,0.0,0.0
2005-08-04,240.61828531901043,242.2013003540039,237.45225524902344,237.45225524902344,156730000,0.0,0.0
2005-08-05,237.45223064811861,237.45223064811861,231.1201711641688,232.70318603515625,67040000,0.0,0.0
2005-08-08,231.12018537850216,231.12018537850216,229.53717041015625,229.53717041015625,126220000,0.0,0.0
2005-08-09,229.5371300066021,229.5371300066021,223.20507124779928,224.7880859375,333520000,0.0,0.0
2005-08-10,226.37111727396646,229.5371468861898,226.37111727396646,227.95413208007812,114420000,0.0,0.0
2005-08-11,227.9540930261145,227.9540930261145,224.78806395630735,226.37107849121094,96480000,0.0,0.0
2005-08-12,224.78817727225166,224.78817727225166,221.62214660644528,221.6221466064453,155300000,0.0,0.0
2005-08-15,221.62206051123405,221.62206051123405,212.12397220360972,216.87301635742188,1148470000,0.0,0.0
2005-08-16,216.87303979846016,218.4560546875,216.87303979846016,218.4560546875,122380000,0.0,0.0
2005-08-18,218.4560546875,220.03906957653987,215.2900249094203,218.4560546875,415680000,0.0,0.0
2005-08-19,216.87302909220074,216.87302909220074,207.37494022684888,210.5409698486328,853380000,0.0,0.0
2005-08-22,208.95791625976562,215.28997432824337,208.95791625976562,208.95791625976562,153560000,0.0,0.0
2005-08-23,210.54093077688506,221.62203239672112,208.95791625976562,208.95791625976562,421430000,0.0,0.0
2005-08-24,208.95795503774085,213.70699947041678,205.7919254159569,210.5409698486328,580810000,0.0,0.0
2005-08-25,210.54098024230075,220.03906957653987,208.95796535326087,218.4560546875,188130000,0.0,0.0
2005-08-26,215.2900390625,216.87305405560662,210.54099408318015,215.2900390625,97660000,0.0,0.0
2005-08-29,213.70695981112394,213.70695981112394,205.79188722552675,208.95791625976562,562120000,0.0,0.0
2005-08-30,205.79194132486978,220.03907572428386,196.29385172526042,213.70701599121094,482700000,0.0,0.0
2005-08-31,218.45603107535928,220.03904579329665,215.2900016394845,216.87301635742188,179340000,0.0,0.0
2005-09-01,215.29004784453684,221.62210807525852,212.12401772917602,220.03909301757812,144910000,0.0,0.0
2005-09-05,218.45606079101563,218.45606079101563,213.70701599121094,213.70701599121094,159490000,0.0,0.0
2005-09-06,215.2900390625,218.45606904871323,215.2900390625,215.2900390625,259390000,0.0,0.0
2005-09-07,216.87303979846016,220.03906957653987,216.87303979846016,218.4560546875,218200000,0.0,0.0
2005-09-08,220.0390930175781,223.20512313293895,218.4560779598977,220.03909301757812,318950000,0.0,0.0
2005-09-09,220.03902035159663,227.9540930261145,220.03902035159663,226.37107849121094,440210000,0.0,0.0
2005-09-12,226.37114047346444,231.12018537850216,226.37114047346444,229.53717041015625,608990000,0.0,0.0
2005-09-13,229.5371213872382,229.5371213872382,221.6220482359541,223.20506286621094,532880000,0.0,0.0
2005-09-14,221.62209903492646,223.20511402803308,215.2900390625,215.2900390625,272480000,0.0,0.0
2005-09-15,215.2900390625,218.45606904871323,215.2900390625,215.2900390625,106760000,0.0,0.0
2005-09-16,216.87301635742188,220.03904579329665,215.2900016394845,216.87301635742188,274620000,0.0,0.0
2005-09-19,221.62208446557972,221.62208446557972,216.87303979846016,218.4560546875,361170000,0.0,0.0
2005-09-20,218.4560779598977,221.62210807525852,216.87306290221727,220.03909301757812,650380000,0.0,0.0
2005-09-21,220.0390930175781,220.0390930175781,220.0390930175781,220.03909301757812,0,0.0,0.0
2005-09-22,220.03904579329665,220.03904579329665,210.54095748567235,216.87301635742188,489040000,0.0,0.0
2005-09-23,213.70701599121094,215.29003092447917,212.1240010579427,213.70701599121094,63350000,0.0,0.0
2005-09-26,213.7069869215471,221.62206051123405,213.7069869215471,216.87301635742188,314210000,0.0,0.0
2005-09-27,213.70702406939338,216.87305405560662,213.70702406939338,215.2900390625,184660000,0.0,0.0
2005-09-28,215.29001428130874,215.29001428130874,208.95795503774085,210.5409698486328,75250000,0.0,0.0
2005-09-29,215.2900390625,216.87305405560662,207.3749640969669,215.2900390625,284010000,0.0,0.0
2005-09-30,218.4560546875,218.4560546875,215.2900249094203,218.4560546875,159610000,0.0,0.0
2005-10-03,218.4560546875,218.4560546875,213.70701002038044,218.4560546875,192690000,0.0,0.0
2005-10-04,227.95413208007812,227.95413208007812,218.4560432434082,227.95413208007812,556150000,0.0,0.0
2005-10-05,223.20506286621094,227.9541067569814,218.4560189754405,223.20506286621094,198820000,0.0,0.0
2005-10-06,223.20506286621094,223.20506286621094,218.4560189754405,223.20506286621094,137980000,0.0,0.0
2005-10-07,219.99351501464844,221.59930709504732,218.38772293424955,219.99351501464844,153300000,5.0,0.0
2005-10-10,223.2051239013672,223.2051239013672,216.7819548682343,223.2051239013672,144080000,0.0,0.0
2005-10-11,219.99351501464844,221.59930709504732,218.38772293424955,219.99351501464844,194160000,0.0,0.0
2005-10-12,218.38775634765625,219.99354867374194,216.78196402157053,218.38775634765625,66030000,0.0,0.0
2005-10-13,216.78195190429688,216.78195190429688,213.57036743164062,216.78195190429688,258860000,0.0,0.0
2005-10-14,216.78195190429688,216.78195190429688,213.57036743164062,216.78195190429688,127950000,0.0,0.0
2005-10-17,216.78190886084715,216.78190886084715,210.35874119089613,215.17611694335938,293810000,0.0,0.0
2005-10-18,215.17611694335938,215.17611694335938,213.57032502587163,215.17611694335938,43860000,0.0,0.0
2005-10-19,210.35871887207034,213.5703023663004,210.35871887207034,210.3587188720703,316580000,0.0,0.0
2005-10-20,211.9645233154297,211.9645233154297,208.75293962883228,211.9645233154297,259080000,0.0,0.0
2005-10-21,213.57028198242188,213.57028198242188,210.3586987947163,213.57028198242188,29050000,0.0,0.0
2005-10-24,213.57028198242188,218.38765676398026,213.57028198242188,213.57028198242188,141330000,0.0,0.0
2005-10-25,216.78190886084715,216.78190886084715,213.57032502587163,215.17611694335938,56170000,0.0,0.0
2005-10-26,213.57028198242188,215.1760735762747,211.9644903885691,213.57028198242188,685580000,0.0,0.0
2005-10-27,213.57028198242188,213.57028198242188,211.9644903885691,213.57028198242188,217930000,0.0,0.0
2005-10-28,207.14714050292972,211.96451586346296,203.93555692924087,207.1471405029297,221400000,0.0,0.0
2005-10-31,207.14714050292972,208.75293228977412,203.93555692924087,207.1471405029297,98050000,0.0,0.0
2005-11-01,200.72401428222656,208.7529748535156,194.3008458251953,200.72401428222656,616310000,0.0,0.0
2005-11-07,200.72401428222656,200.72401428222656,200.72401428222656,200.72401428222656,0,0.0,0.0
2005-11-08,200.72401428222656,200.72401428222656,200.72401428222656,200.72401428222656,0,0.0,0.0
2005-11-09,199.11816906538166,199.11816906538166,189.4834189493148,195.90658569335938,656090000,0.0,0.0
2005-11-10,192.6950531005859,195.90663731892903,191.08926099141436,192.69505310058594,429730000,0.0,0.0
2005-11-11,192.6950531005859,195.90663731892903,187.87767677307127,192.69505310058594,373910000,0.0,0.0
2005-11-14,194.3008270263672,194.3008270263672,187.8776591907848,194.3008270263672,312610000,0.0,0.0
2005-11-15,199.11817932128906,199.11817932128906,192.6950122464088,199.11817932128906,126800000,0.0,0.0
2005-11-16,205.54139709472656,205.54139709472656,199.11822843551636,205.54139709472656,155400000,0.0,0.0
2005-11-17,205.54139709472656,205.54139709472656,202.32981276512146,205.54139709472656,175140000,0.0,0.0
2005-11-18,203.93554687499997,205.54133858267716,200.72396345964566,203.935546875,850040000,0.0,0.0
2005-11-21,202.3297576904297,208.752924601237,200.72396596272787,202.3297576904297,441580000,0.0,0.0
2005-11-22,203.93554687499997,203.93554687499997,200.72396345964566,203.935546875,480310000,0.0,0.0
2005-11-23,207.14714050292972,207.14714050292972,202.32976514239647,207.1471405029297,290430000,0.0,0.0
2005-11-24,211.9645233154297,211.9645233154297,208.75293962883228,211.9645233154297,585550000,0.0,0.0
2005-11-25,211.9645233154297,213.5703151587284,210.35873147213098,211.9645233154297,137590000,0.0,0.0
2005-11-28,211.9645233154297,213.5703151587284,210.35873147213098,211.9645233154297,336540000,0.0,0.0
2005-11-29,211.9645233154297,211.9645233154297,210.35873147213098,211.9645233154297,105850000,0.0,0.0
2005-11-30,211.9645233154297,211.9645233154297,210.35873147213098,211.9645233154297,380880000,0.0,0.0
2005-12-01,211.9645233154297,211.9645233154297,210.35873147213098,211.9645233154297,169410000,0.0,0.0
2005-12-02,215.17611694335938,215.17611694335938,211.96453310838388,215.17611694335938,769850000,0.0,0.0
2005-12-05,215.17611694335938,216.78190886084715,213.57032502587163,215.17611694335938,174390000,0.0,0.0
2005-12-06,218.38775634765625,221.59934099982766,215.17617169548484,218.38775634765625,429050000,0.0,0.0
2005-12-07,224.81088256835938,224.81088256835938,219.9935065133231,224.81088256835938,653040000,0.0,0.0
2005-12-08,226.41662597656253,229.6282093237478,224.81083430296988,226.4166259765625,521870000,0.0,0.0
2005-12-09,221.59931945800778,226.4166959679645,218.38773511803666,221.5993194580078,257400000,0.0,0.0
2005-12-12,221.59931945800778,223.20511162799335,219.99352728802222,221.5993194580078,121070000,0.0,0.0
2005-12-13,224.81088256835938,224.81088256835938,221.59929853166852,224.81088256835938,183230000,0.0,0.0
2005-12-14,218.38775634765625,224.81092565199907,216.78196402157053,218.38775634765625,228000000,0.0,0.0
2005-12-15,218.38775634765625,219.99354867374194,216.78196402157053,218.38775634765625,293870000,0.0,0.0
2005-12-16,218.38775634765625,219.99354867374194,216.78196402157053,218.38775634765625,192820000,0.0,0.0
2005-12-19,218.38775634765625,219.99354867374194,216.78196402157053,218.38775634765625,47610000,0.0,0.0
2005-12-20,218.38775634765625,218.38775634765625,216.78196402157053,218.38775634765625,124510000,0.0,0.0
2005-12-21,215.17611694335938,216.78190886084715,213.57032502587163,215.17611694335938,175910000,0.0,0.0
2005-12-22,218.38775634765625,218.38775634765625,215.17617169548484,218.38775634765625,80760000,0.0,0.0
2005-12-23,218.387744140625,218.387744140625,215.17615966796873,216.78195190429688,43350000,0.0,0.0
2005-12-26,216.78195190429688,216.78195190429688,216.78195190429688,216.78195190429688,0,0.0,0.0
2005-12-27,215.17611694335938,218.3877007783349,215.17611694335938,215.17611694335938,22730000,0.0,0.0
2005-12-28,216.78195190429688,216.78195190429688,213.57036743164062,216.78195190429688,28800000,0.0,0.0
2005-12-29,218.38775634765625,218.38775634765625,213.57037936939912,218.38775634765625,83770000,0.0,0.0
2005-12-30,218.38775634765625,218.38775634765625,218.38775634765625,218.38775634765625,0,0.0,0.0
2006-01-02,218.38775634765625,218.38775634765625,215.17617169548484,218.38775634765625,15680000,0.0,0.0
2006-01-03,223.2051239013672,223.2051239013672,216.7819548682343,223.2051239013672,171000000,0.0,0.0
2006-01-04,224.81087820870536,236.05142211914062,224.81087820870536,236.05142211914062,830650000,0.0,0.0
2006-01-05,236.05141512552896,237.65720706515842,229.62824736701117,231.23403930664062,195370000,0.0,0.0
2006-01-06,229.62824736701117,232.83983124627005,228.02245542738171,231.23403930664062,151170000,0.0,0.0
2006-01-09,231.23410912082622,234.44569396972656,231.23410912082622,234.44569396972656,274610000,0.0,0.0
2006-01-10,234.44569396972656,234.44569396972656,234.44569396972656,234.44569396972656,0,0.0,0.0
2006-01-11,234.4455896837958,234.4455896837958,229.62821455330683,232.8397979736328,253190000,0.0,0.0
2006-01-12,232.83983124627005,232.83983124627005,231.23403930664062,231.23403930664062,175940000,0.0,0.0
2006-01-13,231.23403930664062,232.83983124627005,231.23403930664062,231.23403930664062,113580000,0.0,0.0
2006-01-16,231.23403930664062,236.05141512552896,229.62824736701117,231.23403930664062,329880000,0.0,0.0
2006-01-17,231.23399598448427,231.23399598448427,228.02241270692198,229.62820434570312,200860000,0.0,0.0
2006-01-18,228.02246660505023,228.02246660505023,224.81088256835938,224.81088256835938,96290000,0.0,0.0
2006-01-19,226.41663113298085,232.8397979736328,226.41663113298085,232.8397979736328,72780000,0.0,0.0
2006-01-20,232.8397979736328,234.4455896837958,231.2340062634698,232.8397979736328,116510000,0.0,0.0
2006-01-23,231.23399598448427,231.23399598448427,228.02241270692198,229.62820434570312,56250000,0.0,0.0
2006-01-24,229.62820434570312,229.62820434570312,228.02241270692198,229.62820434570312,28660000,0.0,0.0
2006-01-25,229.62821455330683,232.8397979736328,229.62821455330683,232.8397979736328,83890000,0.0,0.0
2006-01-26,232.83983124627005,232.83983124627005,231.23403930664062,231.23403930664062,57970000,0.0,0.0
2006-01-27,234.44569396972656,234.44569396972656,231.23410912082622,234.44569396972656,88090000,0.0,0.0
2006-01-30,232.8397979736328,234.4455896837958,231.2340062634698,232.8397979736328,21300000,0.0,0.0
2006-01-31,232.8397979736328,232.8397979736328,232.8397979736328,232.8397979736328,0,0.0,0.0
2006-02-01,236.05142211914062,236.05142211914062,232.83983814473055,236.05142211914062,162360000,0.0,0.0
2006-02-02,234.44569396972656,234.44569396972656,232.83990154527638,234.44569396972656,60980000,0.0,0.0
2006-02-03,237.6572265625,237.6572265625,234.44564241976352,237.6572265625,51120000,0.0,0.0
2006-02-06,237.6572265625,237.6572265625,236.05143449113177,237.6572265625,47890000,0.0,0.0
2006-02-07,237.6572540078387,239.26304626464844,237.6572540078387,239.26304626464844,52120000,0.0,0.0
2006-02-08,237.65727881862693,237.65727881862693,231.23410912082622,234.44569396972656,189590000,0.0,0.0
2006-02-09,234.44569396972656,234.44569396972656,232.83990154527638,234.44569396972656,117880000,0.0,0.0
2006-02-10,234.44569396972656,234.44569396972656,231.23410912082622,234.44569396972656,20630000,0.0,0.0
2006-02-13,232.8397979736328,236.05138139395876,231.2340062634698,232.8397979736328,52900000,0.0,0.0
2006-02-14,232.8397979736328,232.8397979736328,229.62821455330683,232.8397979736328,160090000,0.0,0.0
2006-02-15,231.23403930664062,232.83983124627005,229.62824736701117,231.23403930664062,85540000,0.0,0.0
2006-02-16,232.8397979736328,236.05138139395876,231.2340062634698,232.8397979736328,52440000,0.0,0.0
2006-02-17,232.8397979736328,234.4455896837958,232.8397979736328,232.8397979736328,43480000,0.0,0.0
2006-02-20,231.23403930664062,232.83983124627005,229.62824736701117,231.23403930664062,80230000,0.0,0.0
2006-02-21,231.23402942066463,231.23402942066463,228.02244567871094,228.02244567871094,102720000,0.0,0.0
2006-02-22,224.81088256835938,229.62825862339565,224.81088256835938,224.81088256835938,182990000,0.0,0.0
2006-02-23,223.2051239013672,228.02250067621682,223.2051239013672,223.2051239013672,132590000,0.0,0.0
2006-02-24,223.2051239013672,226.41670841793362,223.2051239013672,223.2051239013672,1300000,0.0,0.0
2006-02-27,228.02244567871094,232.83982129164144,224.81086193675728,228.02244567871094,101770000,0.0,0.0
2006-02-28,231.23403930664062,231.23403930664062,228.02245542738171,231.23403930664062,66570000,0.0,0.0
2006-03-01,231.23410912082622,236.05148639417675,229.62831669637603,234.44569396972656,151120000,0.0,0.0
