Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-03-12,66.01091159290253,66.53575276327841,65.86777391921177,66.49996948242188,648800,0.0,0.0,0.0
2008-03-13,66.86378612500063,66.86378612500063,65.92145355936334,66.070556640625,888800,0.0,0.0,0.0
2008-03-14,66.07654305666419,66.7325959128506,65.81412009408307,66.21968078613281,664800,0.0,0.0,0.0
2008-03-17,66.20774712340307,66.27335285670121,65.43837451948778,65.50994110107422,788600,0.0,0.0,0.0
2008-03-18,65.63517928418763,66.0467007011407,65.40853968472724,65.43836212158203,661700,0.0,0.0,0.0
2008-03-19,65.2057806852409,65.79026239577018,65.08649545330998,65.71273040771484,723700,0.0,0.0,0.0
2008-03-20,65.623249768573,65.98109626648116,65.58150108632147,65.85585021972656,485900,0.0,0.0,0.0
2008-03-24,65.42044113836036,65.42044113836036,64.60335496781315,64.69281768798828,804000,0.0,0.0,0.0
2008-03-25,64.69289525435929,64.8897125646747,64.52590040328018,64.58554077148438,375700,0.0,0.0,0.0
2008-03-26,64.71072333487639,64.83000395409778,64.53179785578037,64.77632904052734,672500,0.0,0.0,0.0
2008-03-27,64.77635080048036,65.09841404088371,64.74056751274627,64.90756225585938,449500,0.0,0.0,0.0
2008-03-28,65.13417520379433,65.40852426718413,64.95525427563433,65.39063262939453,214000,0.0,0.0,0.0
2008-03-31,65.53975756341593,65.6053632907279,65.39661986303776,65.54572296142578,1296400,0.0,0.0,0.0
2008-04-01,65.33698240439215,65.33698240439215,64.84509563857311,64.97706604003906,694200,0.632,0.0,0.0
2008-04-02,64.96507081108074,65.15702651050805,64.86909067307464,64.97706604003906,422800,0.0,0.0,0.0
2008-04-03,65.5394114853767,65.5394114853767,65.21358436964925,65.33425903320312,288300,0.632,0.0,0.0
2008-04-04,65.59972687421846,65.76867318805911,65.54542007137437,65.70833587646484,391100,0.0,0.0,0.0
2008-04-07,65.53338214984338,65.59975460168367,65.24979160169734,65.5575180053711,286100,0.0,0.0,0.0
2008-04-08,65.78679896454783,65.7928340790372,65.38856887367622,65.44287109375,320500,0.0,0.0,0.0
2008-04-09,65.53944169825657,65.97387344938421,65.47306922167203,65.87733459472656,527000,0.0,0.0,0.0
2008-04-10,65.88939098415584,66.02213591870716,65.45495929395805,65.59373474121094,753300,0.0,0.0,0.0
2008-04-11,65.97987694420934,66.14279280081632,65.90747398877802,66.08245086669922,831200,0.0,0.0,0.0
2008-04-14,66.01611466488842,66.11868863653889,65.84113309966062,65.87733459472656,479400,0.0,0.0,0.0
2008-04-15,65.77475111944582,65.9074960534349,65.61183520829749,65.63597106933594,341600,0.0,0.0,0.0
2008-04-16,65.56959755416128,65.64200513611914,65.01448656948521,65.23170471191406,575200,0.0,0.0,0.0
2008-04-17,65.23775299709699,65.24981862813657,64.83951812110655,64.96019744873047,429400,0.0,0.0,0.0
2008-04-18,64.56799117824339,64.94208554753564,64.37490887696329,64.89984893798828,650200,0.0,0.0,0.0
2008-04-21,64.77311219565175,65.00843100870253,64.69467412578257,64.92395782470703,578300,0.0,0.0,0.0
2008-04-22,64.86363792607501,65.13515828996916,64.8033005789257,65.0868911743164,704900,0.0,0.0,0.0
2008-04-23,64.98428751571696,65.01445847935825,64.71276725671622,64.88774871826172,347000,0.0,0.0,0.0
2008-04-24,64.48346096948507,64.54379827216378,64.15159889959047,64.30244445800781,443600,0.0,0.0,0.0
2008-04-25,64.23009110217036,64.35077041274567,64.10941639504006,64.21199035644531,464500,0.0,0.0,0.0
2008-04-28,64.18784985727706,64.38696725275796,64.10941176365338,64.32059478759766,389600,0.0,0.0,0.0
2008-04-29,64.41714560396011,64.53782031618825,64.27233042515212,64.3266372680664,366500,0.0,0.0,0.0
2008-04-30,64.42315867783918,64.64037678380514,64.10940174891279,64.62831115722656,353400,0.0,0.0,0.0
2008-05-01,64.89732770241056,64.9094435523838,64.46714337796962,64.58226013183594,733100,0.444,0.0,0.0
2008-05-02,64.37628111864778,64.63075566164393,64.30963236368105,64.41869354248047,614700,0.0,0.0,0.0
2008-05-05,64.55196856695295,64.68526603045476,64.34596213537584,64.57014465332031,419800,0.0,0.0,0.0
2008-05-06,64.76401075166967,64.84883554377551,64.43682742957387,64.52165222167969,300100,0.0,0.0,0.0
2008-05-07,64.44289327326364,64.70342790672449,64.32777192141202,64.67919158935547,449800,0.0,0.0,0.0
2008-05-08,64.8246085682769,65.15785217285156,64.74584399928887,65.15785217285156,384700,0.0,0.0,0.0
2008-05-09,65.47900099343138,65.49717708397388,65.21846624290589,65.33358764648438,693600,0.0,0.0,0.0
2008-05-12,65.36389899017757,65.5577850511889,65.21848560007116,65.23060607910156,544000,0.0,0.0,0.0
2008-05-13,64.9518921794148,64.9882489948194,64.69135734495602,64.73983001708984,385500,0.0,0.0,0.0
2008-05-14,65.02459766859275,65.06701009876244,64.61864946231015,64.8004150390625,342800,0.0,0.0,0.0
2008-05-15,64.88524362797247,65.26696014404297,64.83677557828493,65.26696014404297,286400,0.0,0.0,0.0
2008-05-16,65.13366260653318,65.66684813396388,65.13366260653318,65.26696014404297,751400,0.0,0.0,0.0
2008-05-19,65.42446288158197,65.54563988204426,65.18210425805114,65.47293090820312,291800,0.0,0.0,0.0
2008-05-20,65.75162364048603,65.90309716074597,65.64256252099469,65.86674499511719,584000,0.0,0.0,0.0
2008-05-21,65.69104193667927,66.07881381875708,65.65468976729869,65.93946075439453,451600,0.0,0.0,0.0
2008-05-22,65.76980458256364,65.76980458256364,65.2487353011861,65.47897338867188,412800,0.0,0.0,0.0
2008-05-23,65.75772632383371,65.80013875198054,65.58201637219454,65.73348999023438,409000,0.0,0.0,0.0
2008-05-27,65.52744099068295,65.52744099068295,65.16996110529159,65.27902221679688,529000,0.0,0.0,0.0
2008-05-28,64.90943695546252,64.92761766248343,64.59437403951445,64.69131469726562,492200,0.0,0.0,0.0
2008-05-29,64.55196274229735,64.55196274229735,64.13995453892534,64.44290161132812,445800,0.0,0.0,0.0
2008-05-30,64.72769952298613,64.75193585357229,64.58834177776751,64.69740295410156,960100,0.0,0.0,0.0
2008-06-02,64.74378458909914,65.03077561182995,64.60334514732193,64.91475677490234,460700,0.826,0.0,0.0
2008-06-03,64.78652763554994,65.14068696822382,64.61555544974674,64.91475677490234,398200,0.0,0.0,0.0
2008-06-04,65.09184269309937,65.09184269309937,64.4567997572346,64.57892608642578,364300,0.0,0.0,0.0
2008-06-05,64.42019210472367,64.57284658838415,64.30417320637525,64.37744903564453,548700,0.0,0.0,0.0
2008-06-06,64.73160012652546,65.21398879111382,64.62168872625666,65.1651382446289,588500,0.0,0.0,0.0
2008-06-09,64.89036009201509,65.12850535129381,64.72549531413183,64.82319641113281,323100,0.0,0.0,0.0
2008-06-10,64.76820376134407,64.83537206497017,64.35909111827036,64.47510528564453,482500,0.0,0.0,0.0
2008-06-11,64.63389509979608,64.89035346526649,64.45071254959333,64.59725952148438,337000,0.0,0.0,0.0
2008-06-12,64.23086203111592,64.26139011364725,63.95608133648046,63.99272155761719,463900,0.0,0.0,0.0
2008-06-13,64.11486246667738,64.42017133556631,63.913357495136204,63.98663330078125,379700,0.0,0.0,0.0
2008-06-16,64.15763419957037,64.31028870224932,63.95002631207691,64.14542388916016,884600,0.0,0.0,0.0
2008-06-17,64.2797398463635,64.42018400347324,64.18204341160221,64.3285903930664,366400,0.0,0.0,0.0
2008-06-18,64.4201621880228,64.68883544525993,64.340783570495,64.67662048339844,387600,0.0,0.0,0.0
2008-06-19,64.48122073392494,64.63387514127734,64.23697275043254,64.27361297607422,265300,0.0,0.0,0.0
2008-06-20,64.65827313937268,64.72544142297458,64.40181496124224,64.48119354248047,331800,0.0,0.0,0.0
2008-06-23,64.56057678235953,64.67659091514759,64.38349718546733,64.48119354248047,266900,0.0,0.0,0.0
2008-06-24,64.69495244886313,64.93920049456011,64.59725602577073,64.87203216552734,354000,0.0,0.0,0.0
2008-06-25,64.9575263890065,64.9636338720382,64.49346016877816,64.92089080810547,473500,0.0,0.0,0.0
2008-06-26,65.25061007046031,65.58034419899776,65.07963785388019,65.4826431274414,490700,0.0,0.0,0.0
2008-06-27,65.83677990469442,65.99554176210684,65.61084974832453,65.79403686523438,1065100,0.0,0.0,0.0
2008-06-30,65.90397596682008,66.0688407145775,65.73300373695496,65.8551254272461,739400,0.0,0.0,0.0
2008-07-01,66.30205836829609,66.30205836829609,65.79795388616884,65.8717269897461,678000,0.727,0.0,0.0
2008-07-02,66.12375290280706,66.30818324972776,65.92702938821229,66.2835922241211,388200,0.0,0.0,0.0
2008-07-03,66.33893272735419,66.48647421191544,66.086878196397,66.45573425292969,429100,0.0,0.0,0.0
2008-07-07,66.45574595529109,66.69550266876968,66.11148086727263,66.42501068115234,576600,0.0,0.0,0.0
2008-07-08,66.14220391558925,66.41884947326285,65.93318720514443,66.37581634521484,633400,0.0,0.0,0.0
2008-07-09,66.50490855935351,66.76310729980469,66.32662713658712,66.76310729980469,726400,0.0,0.0,0.0
2008-07-10,66.6770483108232,66.7692634968102,66.40655168266377,66.75696563720703,363700,0.0,0.0,0.0
2008-07-11,66.94755369686398,66.97214472902806,66.0745931612085,66.15451049804688,467300,0.0,0.0,0.0
2008-07-14,66.43730272193275,66.70165046437894,66.23443021697778,66.64632415771484,546100,0.0,0.0,0.0
2008-07-15,66.81229287356012,67.11352475329568,66.5786851470675,66.603271484375,644900,0.0,0.0,0.0
2008-07-16,66.71390994705148,66.73850096768216,66.22825253293279,66.26513671875,696100,0.0,0.0,0.0
2008-07-17,66.30819271091696,66.38196579826327,65.71802208292414,65.83482360839844,593700,0.0,0.0,0.0
2008-07-18,65.93321894609146,66.01313631086532,65.47829641768533,65.53362274169922,497600,0.0,0.0,0.0
2008-07-21,65.56430238156118,65.59503763653184,65.28765694528238,65.54586029052734,362700,0.0,0.0,0.0
2008-07-22,65.54584460680206,65.58272878004412,65.09706684124768,65.23231506347656,446100,0.0,0.0,0.0
2008-07-23,65.03563949983257,65.09711473054615,64.64834132510344,64.78973388671875,675000,0.0,0.0,0.0
2008-07-24,64.8880863776504,65.31226867672613,64.86349535172072,65.25079345703125,522900,0.0,0.0,0.0
2008-07-25,65.1463128586038,65.183197068077,64.80204772949219,64.80204772949219,439900,0.0,0.0,0.0
2008-07-28,65.31843958532723,65.50286999673105,65.1647491392441,65.3553237915039,661100,0.0,0.0,0.0
2008-07-29,65.18318587269104,65.25695896922734,64.857362904277,64.91268920898438,426600,0.0,0.0,0.0
2008-07-30,64.86968235579894,65.33075384285955,64.70369868417228,65.18321228027344,448900,0.0,0.0,0.0
2008-07-31,65.52742743743235,65.61964260245942,65.37373705913993,65.45365905761719,590400,0.0,0.0,0.0
2008-08-01,65.36931793297951,65.74143833569596,65.25147799160837,65.7104263305664,895900,0.934,0.0,0.0
2008-08-04,65.59875897513882,65.79102479960048,65.49332577796768,65.52433776855469,407200,0.0,0.0,0.0
2008-08-05,65.54915338587162,65.54915338587162,65.12121247543935,65.17082977294922,584500,0.0,0.0,0.0
2008-08-06,65.10881777367895,65.10881777367895,64.66227150985193,65.00337982177734,617600,0.0,0.0,0.0
2008-08-07,65.3321501719646,65.7290842533472,65.22671684854897,65.67326354980469,337700,0.0,0.0,0.0
2008-08-08,65.74148408064606,65.79730005059656,65.36936341899658,65.58643341064453,420900,0.0,0.0,0.0
2008-08-11,65.54297630824733,65.54297630824733,64.81113743786011,64.99720001220703,601200,0.0,0.0,0.0
2008-08-12,65.2080322992371,65.43130537859629,65.2080322992371,65.30106353759766,401100,0.0,0.0,0.0
2008-08-13,65.48713723478356,65.60497714752964,65.22045487522813,65.29487609863281,365000,0.0,0.0,0.0
2008-08-14,65.6794314728288,65.74145076304399,65.53058422995859,65.62981414794922,344300,0.0,0.0,0.0
2008-08-15,65.82825675794152,65.86546737330491,65.7104168336015,65.79104614257812,354700,0.0,0.0,0.0
2008-08-18,65.78485049612097,65.92749909132239,65.76004183905256,65.85307312011719,386800,0.0,0.0,0.0
2008-08-19,65.97712755686302,65.98953425426774,65.72905038999255,65.78486633300781,515800,0.0,0.0,0.0
2008-08-20,66.01431004326368,66.1941692119159,65.94608743681745,66.05772399902344,464600,0.0,0.0,0.0
2008-08-21,66.36167197937768,66.36167197937768,65.95853938081252,66.1694107055664,421400,0.0,0.0,0.0
2008-08-22,66.1445996213891,66.1445996213891,65.82829501169033,65.91512298583984,485000,0.0,0.0,0.0
2008-08-25,66.32442375523792,66.32442375523792,66.11355254998394,66.16316986083984,345700,0.0,0.0,0.0
2008-08-26,66.1259994883964,66.18801879882812,66.02056145571538,66.18801879882812,497800,0.0,0.0,0.0
2008-08-27,66.05153980433383,66.36784427758757,65.95850852022772,66.36164093017578,318500,0.0,0.0,0.0
2008-08-28,66.26240804241706,66.26240804241706,66.0205295364365,66.15697479248047,478000,0.0,0.0,0.0
2008-08-29,66.11356127072723,66.18798724682829,65.8840894583427,65.96471405029297,306000,0.0,0.0,0.0
2008-09-02,65.71161279253069,65.93035888671875,65.24286911856743,65.93035888671875,449100,0.815,0.0,0.0
2008-09-03,65.76157839511701,65.84907678640027,65.63657728735186,65.81782531738281,484300,0.0,0.0,0.0
2008-09-04,65.91783149282351,65.94283171638254,65.65533629791118,65.71783447265625,444800,0.0,0.0,0.0
2008-09-05,65.91159963128275,66.00534930512727,65.592852647534,65.73660278320312,426200,0.0,0.0,0.0
2008-09-08,65.77411278657374,65.99285888671875,65.53661770188877,65.99285888671875,298900,0.0,0.0,0.0
2008-09-09,65.81158949875393,66.13658289497819,65.64909041648906,66.10533142089844,509900,0.0,0.0,0.0
2008-09-10,65.85535823057207,66.14910023982436,65.71785933313527,66.07410430908203,568700,0.0,0.0,0.0
2008-09-11,66.29910423049091,66.38660266531645,66.03035767543903,66.12410736083984,574200,0.0,0.0,0.0
2008-09-12,66.11156006226318,66.18656071342454,65.54282062127707,65.65531921386719,525200,0.0,0.0,0.0
2008-09-15,65.9428200538634,66.16156601093668,65.66157116479411,66.04281616210938,928100,0.0,0.0,0.0
2008-09-16,66.4490800661644,66.61782563241923,65.31159600118225,65.3865966796875,851400,0.0,0.0,0.0
2008-09-17,65.80536311811856,66.03036046526395,65.3241169379381,65.62411499023438,1120800,0.0,0.0,0.0
2008-09-18,65.5303515146441,65.58660322374989,64.53036616454486,64.75536346435547,825400,0.0,0.0,0.0
2008-09-19,64.48659499280969,65.261582779167,63.90535296096554,65.08658599853516,1403200,0.0,0.0,0.0
2008-09-22,65.76156356372385,65.76156356372385,64.7803277385156,65.31156921386719,1033000,0.0,0.0,0.0
2008-09-23,65.3116087252892,65.3116087252892,64.31162332526186,64.64286804199219,815700,0.0,0.0,0.0
2008-09-24,64.86787923946946,64.99912690429083,64.2491388857951,64.32413482666016,768800,0.0,0.0,0.0
2008-09-25,64.37414928503716,64.53664847272773,64.06165341472145,64.29914855957031,706300,0.0,0.0,0.0
2008-09-26,64.31162534578455,64.40537502304956,64.06787904587952,64.16162872314453,484800,0.0,0.0,0.0
2008-09-29,64.29286556864899,65.50534561455518,64.06786828831468,64.41786193847656,621800,0.0,0.0,0.0
2008-09-30,64.62411901300248,64.84286507404882,63.267888666208705,63.31163787841797,946900,0.0,0.0,0.0
2008-10-01,63.941600256296105,64.21248604569153,63.488023603702565,64.14949035644531,557100,0.8,0.0,0.0
2008-10-02,64.36996868139543,64.36996868139543,63.973091568939346,64.0171890258789,459800,0.0,0.0,0.0
2008-10-03,64.13058428963059,64.35737258820001,63.708503130132705,64.16838073730469,375800,0.0,0.0,0.0
2008-10-06,64.06758249032254,64.63455322513984,63.91639189645869,64.11798095703125,865400,0.0,0.0,0.0
2008-10-07,63.65808394866143,63.80927448500921,63.31160062967641,63.569889068603516,820400,0.0,0.0,0.0
2008-10-08,63.14784820504837,63.311640860490996,60.60278266236258,61.692626953125,1954700,0.0,0.0,0.0
2008-10-09,61.50992616043184,61.692617014713385,60.91775613664081,61.3209342956543,967900,0.0,0.0,0.0
2008-10-10,59.84051037402231,60.24998951842939,53.0053755087713,60.08619689941406,1831500,0.0,0.0,0.0
2008-10-13,59.846797496714494,60.08618295644726,57.55372058765708,59.21683120727539,1030300,0.0,0.0,0.0
2008-10-14,59.84049912466657,60.65315625060042,59.29872770737734,60.57126235961914,796100,0.0,0.0,0.0
2008-10-15,60.46416496547242,61.024834563646436,60.19957547819313,60.77914810180664,613700,0.0,0.0,0.0
2008-10-16,60.747680169873334,60.854773339673926,60.15551002065907,60.38859939575195,594300,0.0,0.0,0.0
2008-10-17,60.11137162524648,60.382257274370325,59.70189264779036,60.14287185668945,591900,0.0,0.0,0.0
2008-10-20,60.47047324626553,61.22013479848448,60.16809206649234,60.96814727783203,700700,0.0,0.0,0.0
2008-10-21,61.51621001838962,61.604404915691056,61.06263351440429,61.0626335144043,696200,0.0,0.0,0.0
2008-10-22,61.20122930156566,61.988687206098774,61.01223748197307,61.516212463378906,1455200,0.0,0.0,0.0
2008-10-23,61.81864441810793,61.81864441810793,60.854795919740646,60.89259719848633,615200,0.0,0.0,0.0
2008-10-24,60.89258133431444,61.005970722213746,59.24836792207408,59.437355041503906,809600,0.0,0.0,0.0
2008-10-27,59.286095102107254,59.424688378152254,58.76952322264963,58.80731964111328,853800,0.0,0.0,0.0
2008-10-28,59.00897786636069,59.059376354353184,58.45460891723633,58.45460891723633,748200,0.0,0.0,0.0
2008-10-29,59.02785806503786,59.3995407926046,58.61208268177825,58.838871002197266,987000,0.0,0.0,0.0
2008-10-30,59.05303617192702,59.31132464686761,58.51126480102539,58.51126480102539,1130700,0.0,0.0,0.0
2008-10-31,59.08453040262813,59.08453040262813,57.98839056171916,58.189979553222656,1406600,0.0,0.0,0.0
2008-11-03,58.46720911731485,58.7758962673104,58.19002703175148,58.681400299072266,1223300,0.0,0.0,0.0
2008-11-04,59.05936948000097,59.670437858556255,58.71288592321278,59.588539123535156,898200,0.0,0.0,0.0
2008-11-05,59.67041860848978,60.09879595583794,59.59482090968873,60.01060104370117,883900,0.0,0.0,0.0
2008-11-06,59.783847166139964,60.13662701775304,59.670452955797906,59.75864791870117,540400,0.0,0.0,0.0
2008-11-07,59.71451532341436,59.71451532341436,59.37433289242513,59.50032424926758,576100,0.0,0.0,0.0
2008-11-10,59.53182778899532,59.85940821868722,59.229441787057645,59.70821762084961,523400,0.0,0.0,0.0
2008-11-11,59.972823683991045,60.457900700257404,59.733438085144584,59.846832275390625,394300,0.0,0.0,0.0
2008-11-12,59.846868271910495,60.31304253164218,59.84056725581131,59.94136428833008,516700,0.0,0.0,0.0
2008-11-13,59.94131239700203,59.972807837698184,59.38064260622385,59.56962966918945,976500,0.0,0.0,0.0
2008-11-14,59.563359493598064,60.224821712426554,59.563359493598064,60.17442321777344,633700,0.0,0.0,0.0
2008-11-17,60.0168690518958,60.53344106870023,59.846780317327266,60.23106002807617,601600,0.0,0.0,0.0
2008-11-18,59.947637736419345,60.250019082386004,59.62005233764649,59.620052337646484,521800,0.0,0.0,0.0
2008-11-19,59.84681503427704,60.092501574653575,59.374340178743275,59.60742950439453,672700,0.0,0.0,0.0
2008-11-20,59.51293627434049,59.991712162108065,58.618384994080714,58.8892707824707,896600,0.0,0.0,0.0
2008-11-21,58.50495100463235,58.63724330338048,57.92537856397329,58.2907600402832,1039500,0.0,0.0,0.0
2008-11-24,58.27190278589353,58.290801012389565,57.10646569142828,57.156864166259766,1006000,0.0,0.0,0.0
2008-11-25,57.71122173876269,58.259294231796325,57.484433452422024,58.20259475708008,773100,0.0,0.0,0.0
2008-11-26,58.47980836488704,58.555401290874684,58.1963204736403,58.51760482788086,710200,0.0,0.0,0.0
